alibaba	经营范围：批发、零售：服饰、箱包、鞋子、母婴用品。（依法须经批准的项目，经相关部门批准后方可开展经营活动）〓 ［已认证］	注册地址：中国广东东莞莞城东纵大道地王广场第三区二层2273号                                    查看地图	东莞 童装	https://elysia2016.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市媛玲贸易有限公司	15876415019	elysia2016	2018-03-26	联系人：廖媛玲	成立时间：2015年01月05日 ［已认证］
alibaba	经营范围：批发、零售：服装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞大朗镇巷头社区毛织西路毛织市场120号                                    查看地图	东莞 童装	https://shop1436202247951.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市大朗1号店服装店	13825769239	shop1436202247951	2018-03-26	联系人：卢传亿	成立时间：2015年06月15日 ［已认证］
alibaba	经营范围：服装批发零售＊ ［已认证］	注册地址：中国广东深圳龙华新区民治街道樟坑二区三巷23栋一楼102                                    查看地图	东莞 童装	https://yayunvip168.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙华新区雅韵服装商行	17666238668	yayunvip168	2018-03-26	联系人：林达波	成立时间：2014年04月03日 ［已认证］
alibaba	经营范围：批发、零售：童装。 ［已认证］	注册地址：中国广东东莞虎门镇沿江东路2号海景大厦一楼                                    查看地图	东莞 童装	https://shop1425642046450.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市虎门童飞童装贸易部	13546909002	shop1425642046450	2018-03-26	联系人：彭彬峰	成立时间：2015年01月30日 ［已认证］
alibaba	经营范围：生产、销售、加工：服装。 ［已认证］	注册地址：中国广东东莞大朗镇竹山社区三区25号                                    查看地图	东莞 童装	https://82825828.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市大朗小马哥服装厂	15382825828	82825828	2018-03-26	联系人：杨文生	成立时间：2015年03月11日 ［已认证］
alibaba	经营范围：销售：服装。 (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞虎门镇北栅社区仁中岗村团结路6号1008号                                    查看地图	东莞 童装	https://antenmaoyi.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市虎门安力雅服装销售部	15118290789	antenmaoyi	2018-03-26	联系人：莫枥	成立时间：2010年06月17日 ［已认证］
alibaba	经营范围：服装批发及零售 ［已认证］	注册地址：中国广东深圳龙华新区龙华街道三联社区富联二区57栋102                                    查看地图	东莞 童装	https://youai8.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙华新区好友爱服装批发商行	17051205832	youai8	2018-03-26	联系人：周圣东	成立时间：2015年07月31日 ［已认证］
alibaba	经营范围：加工、产销：服饰、服装；销售：纺织品、服装辅料、鞋、帽、袜、皮具、箱包、饰品、玩具。 ［已认证］	注册地址：中国广东东莞虎门镇银龙路大莹服装电商城四楼E423B                                    查看地图	东莞 童装	https://xinfazhiyichang.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市鑫凡服饰有限公司	固话：0769 - 13662945128	xinfazhiyichang	2018-03-26	联系人：陈向边	成立时间：2016年06月29日 ［已认证］
alibaba	经营范围：产销：服饰、服装、鞋、帽、皮具、布料、服装辅料。 ［已认证］	注册地址：中国广东东莞虎门镇九门寨九咀新区8巷5号六楼                                    查看地图	东莞 童装	https://duonagongzhu.1688.com/page/creditdetail.htm	注册资本：人民币10万元 ［已认证］	东莞市荟芹服饰有限公司	18024624377	duonagongzhu	2018-03-26	联系人：湛礼泉	成立时间：2014年07月15日 ［已认证］
alibaba	经营范围：一般经营项目:服装的销售。（法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营） 许可经营项目:服装生产加工。 ［已认证］	注册地址：中国广东深圳福田区沙头街道金地工业区116栋一楼107A号                                    查看地图	东莞 童装	https://hantongyu.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市福田区韩童语制衣厂	15817706075	hantongyu	2018-03-26	联系人：李静	成立时间：2015年10月29日 ［已认证］
alibaba	经营范围：一般经营项目：    服装批发与零售 许可经营项目： ［已认证］	注册地址：中国广东深圳龙岗区平湖街道华南大道一号华南城2号交易广场2D002                                    查看地图	东莞 童装	https://13544794471.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙岗区旺上旺服装商行	13544794471	13544794471	2018-03-26	联系人：余伟业	成立时间：2015年05月25日 ［已认证］
alibaba	经营范围：销售：服装、针织品。 (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞虎门镇大莹女装城三楼32、33号铺位                                    查看地图	东莞 童装	https://xinlongzzh.1688.com/page/creditdetail.htm	注册资本：人民币3万元 ［已认证］	东莞市步莎服装有限公司	15814250828	xinlongzzh	2018-03-26	联系人：俞美丽	成立时间：2011年07月14日 ［已认证］
alibaba	经营范围：批发、零售：服装。 ［已认证］	注册地址：中国广东东莞虎门镇大莹服装电商城四楼C442号                                    查看地图	东莞 童装	https://kaleer.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市虎门卡乐儿服装店	13690018141	kaleer	2018-03-26	联系人：林泽坤	成立时间：2016年03月16日 ［已认证］
alibaba	注册资本：RMB 0 万元	注册地址：大朗镇巷头社区金朗北路豪华商铺27号                                    查看地图	东莞 童装	https://xiongxinmaozhi.1688.com/page/creditdetail.htm	成立时间：2015-12-23 00:00:00	东莞市大朗雄新毛织厂	13712761401	xiongxinmaozhi	2018-03-26	联系人：李井雄	企业名称：东莞市大朗雄新毛织厂 ［已认证］
alibaba	经营范围：服装的批发与零售。 以下项目涉及应取得许可审批的，须凭相关审批文件方可经营:服装的加工； ［已认证］	注册地址：中国广东深圳宝安区西乡街道固戍社区东财工业区17号东财工业区17-2号                                    查看地图	东莞 童装	https://shop905j43d569187.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区西乡衣衣潮服装厂	13232194431	shop905j43d569187	2018-03-26	联系人：唐丹丹	成立时间：2018年02月27日 ［已认证］
alibaba	经营范围：一般经营项目：   服装服饰批发零售许可经营项目：   服装服饰加工 ［已认证］	注册地址：中国广东深圳宝安区沙井街道飞扬路一号飞扬工业区6栋3楼南面                                    查看地图	东莞 童装	https://gesidifuzhuang.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区沙井格思蒂服装厂	固话：0755 - 13143213338	gesidifuzhuang	2018-03-26	联系人：黎朝东	成立时间：2016年07月04日 ［已认证］
alibaba	经营范围：产销：服装、服饰、鞋、帽、箱包、手袋；货物进出口、技术进出口。 ［已认证］	注册地址：中国广东东莞虎门镇北栅西坊工业区西兴6街5号2楼                                    查看地图	东莞 童装	https://shop1495094852657.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	宇纯服装源头厂家	13711881805	shop1495094852657	2018-03-26	联系人：谢嘉欣	成立时间：2015年08月04日 ［已认证］
alibaba	经营范围：销售：童装、服饰。 ［已认证］	注册地址：中国广东东莞长安镇莲花广场A区2Z3F（集群注册）                                    查看地图	东莞 童装	https://taoqibi.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市淘气比童装贸易有限公司	固话：0769 - 23010153	taoqibi	2018-03-26	联系人：陈炽森	成立时间：2015年11月11日 ［已认证］
alibaba	经营范围：一般经营项目：服装批发零售；许可经营项目：服装生产加工； ［已认证］	注册地址：中国广东深圳龙华新区民治街道梅坂大道民乐工业园2栋506                                    查看地图	东莞 童装	https://xinfeng2015.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙华新区鑫锋制衣厂	18922961583	xinfeng2015	2018-03-26	联系人：袁云华	成立时间：2015年04月29日 ［已认证］
alibaba	经营范围：生产、销售：服饰、服装、鞋、帽、袜子、饰品、箱包、皮具、办公用品。   (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞虎门镇赤岗社区东北榨房新区98号1楼                                    查看地图	东莞 童装	https://weizhoufushi.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	维洲服饰源头厂家	18128570109	weizhoufushi	2018-03-26	联系人：周伟	成立时间：2015年03月18日 ［已认证］
alibaba	经营范围：一般经营项目：批发兼零售：服装、针纺织品、鞋帽、日用品。 ［已认证］	注册地址：中国河南郑州二七区福寿街东、裕元里北万博商城二期12层12049                                    查看地图	东莞 童装	https://shop1495952827081.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	郑州歌贝儿服饰有限公司	*	shop1495952827081	2018-03-26	联系人：赵坤震	成立时间：2012年05月23日 ［已认证］
alibaba	经营范围：设计、销售：服饰、鞋、帽、箱包、针纺织品、家居用品。 ［已认证］	注册地址：中国广东东莞南城街道三元里工贸大厦503(集群注册)                                    查看地图	东莞 童装	https://zhishangfashion.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市挚尚服饰有限公司	13650497536	zhishangfashion	2018-03-26	联系人：凌永强	成立时间：2017年12月04日 ［已认证］
